busco_id,bin_id,overlap_percentage
34256at7147,OU343114.1_bin_28742,8.249463784853985
34256at7147,OU343114.1_bin_28743,8.249463784853985
34256at7147,OU343114.1_bin_28744,3.745256558323709
34360at7147,OU343114.1_bin_42962,32.56619144602851
34360at7147,OU343114.1_bin_42963,40.73319755600815
34360at7147,OU343114.1_bin_42964,26.70061099796334
34395at7147,OU343118.1_bin_18863,35.387860323412234
34395at7147,OU343118.1_bin_18864,46.871338176704946
34395at7147,OU343118.1_bin_18865,17.74080149988282
34542at7147,OU343114.1_bin_9634,0.8863003291972652
34542at7147,OU343114.1_bin_9635,50.645733096986575
34542at7147,OU343114.1_bin_9636,48.467966573816156
34569at7147,OU343118.1_bin_13147,6.310854670032456
34569at7147,OU343118.1_bin_13148,36.062026685899745
34569at7147,OU343118.1_bin_13149,36.062026685899745
34569at7147,OU343118.1_bin_13150,21.565091958168047
34697at7147,OU343116.1_bin_26564,49.032738095238095
34697at7147,OU343116.1_bin_26565,50.967261904761905
34735at7147,OU343118.1_bin_6249,86.76056338028168
34735at7147,OU343118.1_bin_6250,13.239436619718308
34764at7147,OU343115.1_bin_29034,22.59203227433182
34764at7147,OU343115.1_bin_29035,77.40796772566819
34784at7147,OU343117.1_bin_3718,100.0
34796at7147,OU343114.1_bin_4441,7.8334972140281875
34796at7147,OU343114.1_bin_4442,65.55227794165847
34796at7147,OU343114.1_bin_4443,26.614224844313338
34900at7147,OU343115.1_bin_19771,16.13514911222203
34900at7147,OU343115.1_bin_19772,34.476814342354764
34900at7147,OU343115.1_bin_19773,34.476814342354764
34900at7147,OU343115.1_bin_19774,14.911222203068435
34908at7147,OU343116.1_bin_23684,18.11445039110745
34908at7147,OU343116.1_bin_23685,81.88554960889255
34946at7147,OU343118.1_bin_2998,4.8873101420872125
34946at7147,OU343118.1_bin_2999,12.24889759921607
34946at7147,OU343118.1_bin_3000,12.24889759921607
34946at7147,OU343118.1_bin_3001,12.24889759921607
34946at7147,OU343118.1_bin_3002,12.24889759921607
34946at7147,OU343118.1_bin_3003,12.24889759921607
34946at7147,OU343118.1_bin_3004,12.24889759921607
34946at7147,OU343118.1_bin_3005,12.24889759921607
34946at7147,OU343118.1_bin_3006,9.370406663400294
34985at7147,OU343115.1_bin_22254,17.312894499549145
34985at7147,OU343115.1_bin_22255,82.68710550045085
35057at7147,OU343116.1_bin_11659,25.20335869850433
35057at7147,OU343116.1_bin_11660,26.239832065074786
35057at7147,OU343116.1_bin_11661,26.239832065074786
35057at7147,OU343116.1_bin_11662,22.316977171346103
35089at7147,OU343117.1_bin_8852,64.10684474123539
35089at7147,OU343117.1_bin_8853,35.89315525876461
35151at7147,OU343114.1_bin_45535,7.1274137031238345
35151at7147,OU343114.1_bin_45536,14.910907328710952
35151at7147,OU343114.1_bin_45537,14.910907328710952
35151at7147,OU343114.1_bin_45538,14.910907328710952
35151at7147,OU343114.1_bin_45539,14.910907328710952
35151at7147,OU343114.1_bin_45540,14.910907328710952
35151at7147,OU343114.1_bin_45541,14.910907328710952
35151at7147,OU343114.1_bin_45542,3.407142324610452
35156at7147,OU343115.1_bin_16553,44.76149914821124
35156at7147,OU343115.1_bin_16554,55.23850085178875
35253at7147,OU343117.1_bin_17498,28.205128205128204
35253at7147,OU343117.1_bin_17499,71.7948717948718
35281at7147,OU343114.1_bin_10095,9.690598104368668
35281at7147,OU343114.1_bin_10096,10.894432944765226
35281at7147,OU343114.1_bin_10097,10.894432944765226
35281at7147,OU343114.1_bin_10098,10.894432944765226
35281at7147,OU343114.1_bin_10099,10.894432944765226
35281at7147,OU343114.1_bin_10100,10.894432944765226
35281at7147,OU343114.1_bin_10101,10.894432944765226
35281at7147,OU343114.1_bin_10102,10.894432944765226
35281at7147,OU343114.1_bin_10103,10.894432944765226
35281at7147,OU343114.1_bin_10104,3.153938337509533
35393at7147,OU343117.1_bin_14777,67.76699029126215
35393at7147,OU343117.1_bin_14778,32.23300970873787
35404at7147,OU343118.1_bin_19053,50.68637803590285
35404at7147,OU343118.1_bin_19054,49.31362196409715
35501at7147,OU343115.1_bin_502,10.957854406130268
35501at7147,OU343115.1_bin_503,76.62835249042146
35501at7147,OU343115.1_bin_504,12.413793103448276
35706at7147,OU343115.1_bin_10325,91.89614476789929
35706at7147,OU343115.1_bin_10326,8.103855232100708
35727at7147,OU343117.1_bin_16327,49.9835255354201
35727at7147,OU343117.1_bin_16328,50.01647446457989
35769at7147,OU343116.1_bin_17582,22.792975749611756
35769at7147,OU343116.1_bin_17583,23.892008123282764
35769at7147,OU343116.1_bin_17584,23.892008123282764
35769at7147,OU343116.1_bin_17585,23.892008123282764
35769at7147,OU343116.1_bin_17586,5.53099988053996
35774at7147,OU343115.1_bin_28071,84.37900128040972
35774at7147,OU343115.1_bin_28072,15.620998719590268
35945at7147,OU343114.1_bin_10684,19.569471624266143
35945at7147,OU343114.1_bin_10685,80.43052837573386
36172at7147,OU343114.1_bin_34293,5.052836147212438
36172at7147,OU343114.1_bin_34294,12.146240738491437
36172at7147,OU343114.1_bin_34295,12.146240738491437
36172at7147,OU343114.1_bin_34296,12.146240738491437
36172at7147,OU343114.1_bin_34297,12.146240738491437
36172at7147,OU343114.1_bin_34298,12.146240738491437
36172at7147,OU343114.1_bin_34299,12.146240738491437
36172at7147,OU343114.1_bin_34300,12.146240738491437
36172at7147,OU343114.1_bin_34301,9.923478683347504
36193at7147,OU343114.1_bin_12781,1.9567401766354644
36193at7147,OU343114.1_bin_12782,10.57697392775927
36193at7147,OU343114.1_bin_12783,10.57697392775927
36193at7147,OU343114.1_bin_12784,10.57697392775927
36193at7147,OU343114.1_bin_12785,10.57697392775927
36193at7147,OU343114.1_bin_12786,10.57697392775927
36193at7147,OU343114.1_bin_12787,10.57697392775927
36193at7147,OU343114.1_bin_12788,10.57697392775927
36193at7147,OU343114.1_bin_12789,10.57697392775927
36193at7147,OU343114.1_bin_12790,10.57697392775927
36193at7147,OU343114.1_bin_12791,2.8504944735311226
36517at7147,OU343116.1_bin_1704,100.0
36740at7147,OU343115.1_bin_26625,70.85862966175195
36740at7147,OU343115.1_bin_26626,29.141370338248045
36758at7147,OU343117.1_bin_22729,25.04774897680764
36758at7147,OU343117.1_bin_22730,54.570259208731244
36758at7147,OU343117.1_bin_22731,20.38199181446112
36899at7147,OU343115.1_bin_33539,24.539123310118804
36899at7147,OU343115.1_bin_33540,75.46087668988119
36930at7147,OU343115.1_bin_13025,21.58199091284593
36930at7147,OU343115.1_bin_13026,41.30524576621231
36930at7147,OU343115.1_bin_13027,37.11276332094176
37058at7147,OU343115.1_bin_29110,0.3526354862657758
37058at7147,OU343115.1_bin_29111,37.11952487008166
37058at7147,OU343115.1_bin_29112,37.11952487008166
37058at7147,OU343115.1_bin_29113,25.4083147735709
37084at7147,OU343115.1_bin_9164,8.817733990147783
37084at7147,OU343115.1_bin_9165,49.26108374384236
37084at7147,OU343115.1_bin_9166,41.92118226600986
37172at7147,OU343115.1_bin_6827,32.99613210354062
37172at7147,OU343115.1_bin_6828,59.50609937518596
37172at7147,OU343115.1_bin_6829,7.49776852127343
37183at7147,OU343114.1_bin_10690,7.728494623655914
37183at7147,OU343114.1_bin_10691,8.400537634408602
37183at7147,OU343114.1_bin_10692,8.400537634408602
37183at7147,OU343114.1_bin_10693,8.400537634408602
37183at7147,OU343114.1_bin_10694,8.400537634408602
37183at7147,OU343114.1_bin_10695,8.400537634408602
37183at7147,OU343114.1_bin_10696,8.400537634408602
37183at7147,OU343114.1_bin_10697,8.400537634408602
37183at7147,OU343114.1_bin_10698,8.400537634408602
37183at7147,OU343114.1_bin_10699,8.400537634408602
37183at7147,OU343114.1_bin_10700,8.400537634408602
37183at7147,OU343114.1_bin_10701,8.266129032258064
37186at7147,OU343114.1_bin_18065,50.896206752813676
37186at7147,OU343114.1_bin_18066,49.10379324718633
37245at7147,OU343115.1_bin_17278,61.27562642369021
37245at7147,OU343115.1_bin_17279,38.724373576309794
37351at7147,OU343117.1_bin_19274,10.130718954248366
37351at7147,OU343117.1_bin_19275,15.199878400972791
37351at7147,OU343117.1_bin_19276,15.199878400972791
37351at7147,OU343117.1_bin_19277,15.199878400972791
37351at7147,OU343117.1_bin_19278,15.199878400972791
37351at7147,OU343117.1_bin_19279,15.199878400972791
37351at7147,OU343117.1_bin_19280,13.869889040887672
37358at7147,OU343114.1_bin_33572,96.794208893485
37358at7147,OU343114.1_bin_33573,3.205791106514995
37366at7147,OU343116.1_bin_21236,21.914008321775313
37366at7147,OU343116.1_bin_21237,78.08599167822469
37445at7147,OU343118.1_bin_14067,35.94488188976378
37445at7147,OU343118.1_bin_14068,64.05511811023622
37448at7147,OU343117.1_bin_3577,36.17280937271174
37448at7147,OU343117.1_bin_3578,48.816206980717595
37448at7147,OU343117.1_bin_3579,15.010983646570661
37496at7147,OU343115.1_bin_7546,43.481260059783864
37496at7147,OU343115.1_bin_7547,45.98758335249482
37496at7147,OU343115.1_bin_7548,10.531156587721316
37633at7147,OU343116.1_bin_22195,33.936022253129345
37633at7147,OU343116.1_bin_22196,66.06397774687065
37647at7147,OU343117.1_bin_1197,100.0
37663at7147,OU343116.1_bin_22316,18.561311964219158
37663at7147,OU343116.1_bin_22317,37.27171077152441
37663at7147,OU343116.1_bin_22318,37.27171077152441
37663at7147,OU343116.1_bin_22319,6.895266492732016
37808at7147,OU343114.1_bin_15702,2.719033232628399
37808at7147,OU343114.1_bin_15703,97.2809667673716
37882at7147,OU343115.1_bin_29688,37.47424197821607
37882at7147,OU343115.1_bin_29689,58.8754783632617
37882at7147,OU343115.1_bin_29690,3.6502796585222255
37895at7147,OU343117.1_bin_2155,0.6581834137779727
37895at7147,OU343117.1_bin_2156,43.87889425186485
37895at7147,OU343117.1_bin_2157,43.87889425186485
37895at7147,OU343117.1_bin_2158,11.584028082492322
38124at7147,OU343115.1_bin_4382,26.048450117218025
38124at7147,OU343115.1_bin_4383,52.09690023443605
38124at7147,OU343115.1_bin_4384,21.854649648345923
38429at7147,OU343116.1_bin_23668,5.467532467532467
38429at7147,OU343116.1_bin_23669,8.658008658008658
38429at7147,OU343116.1_bin_23670,8.658008658008658
38429at7147,OU343116.1_bin_23671,8.658008658008658
38429at7147,OU343116.1_bin_23672,8.658008658008658
38429at7147,OU343116.1_bin_23673,8.658008658008658
38429at7147,OU343116.1_bin_23674,8.658008658008658
38429at7147,OU343116.1_bin_23675,8.658008658008658
38429at7147,OU343116.1_bin_23676,8.658008658008658
38429at7147,OU343116.1_bin_23677,8.658008658008658
38429at7147,OU343116.1_bin_23678,8.658008658008658
38429at7147,OU343116.1_bin_23679,7.9523809523809526
38435at7147,OU343117.1_bin_19873,22.980997624703086
38435at7147,OU343117.1_bin_19874,59.38242280285036
38435at7147,OU343117.1_bin_19875,17.636579572446557
38461at7147,OU343115.1_bin_31983,7.28538283062645
38461at7147,OU343115.1_bin_31984,23.201856148491878
38461at7147,OU343115.1_bin_31985,23.201856148491878
38461at7147,OU343115.1_bin_31986,23.201856148491878
38461at7147,OU343115.1_bin_31987,23.109048723897914
38565at7147,OU343116.1_bin_16484,0.8716248223590715
38565at7147,OU343116.1_bin_16485,3.7896731406916158
38565at7147,OU343116.1_bin_16486,3.7896731406916158
38565at7147,OU343116.1_bin_16487,3.7896731406916158
38565at7147,OU343116.1_bin_16488,3.7896731406916158
38565at7147,OU343116.1_bin_16489,3.7896731406916158
38565at7147,OU343116.1_bin_16490,3.7896731406916158
38565at7147,OU343116.1_bin_16491,3.7896731406916158
38565at7147,OU343116.1_bin_16492,3.7896731406916158
38565at7147,OU343116.1_bin_16493,3.7896731406916158
38565at7147,OU343116.1_bin_16494,3.7896731406916158
38565at7147,OU343116.1_bin_16495,3.7896731406916158
38565at7147,OU343116.1_bin_16496,3.7896731406916158
38565at7147,OU343116.1_bin_16497,3.7896731406916158
38565at7147,OU343116.1_bin_16498,3.7896731406916158
38565at7147,OU343116.1_bin_16499,3.7896731406916158
38565at7147,OU343116.1_bin_16500,3.7896731406916158
38565at7147,OU343116.1_bin_16501,3.7896731406916158
38565at7147,OU343116.1_bin_16502,3.7896731406916158
38565at7147,OU343116.1_bin_16503,3.7896731406916158
38565at7147,OU343116.1_bin_16504,3.7896731406916158
38565at7147,OU343116.1_bin_16505,3.7896731406916158
38565at7147,OU343116.1_bin_16506,3.7896731406916158
38565at7147,OU343116.1_bin_16507,3.7896731406916158
38565at7147,OU343116.1_bin_16508,3.7896731406916158
38565at7147,OU343116.1_bin_16509,3.7896731406916158
38565at7147,OU343116.1_bin_16510,3.7896731406916158
38565at7147,OU343116.1_bin_16511,0.5968735196589294
38629at7147,OU343118.1_bin_4464,19.72114417133822
38629at7147,OU343118.1_bin_4465,28.748023573379328
38629at7147,OU343118.1_bin_4466,28.748023573379328
38629at7147,OU343118.1_bin_4467,22.78280868190312
38813at7147,OU343117.1_bin_2538,100.0
39130at7147,OU343114.1_bin_593,5.023183925811438
39130at7147,OU343114.1_bin_594,77.27975270479135
39130at7147,OU343114.1_bin_595,17.697063369397217
39285at7147,OU343114.1_bin_42768,100.0
39439at7147,OU343117.1_bin_13975,7.918067869153164
39439at7147,OU343117.1_bin_13976,30.571690614490983
39439at7147,OU343117.1_bin_13977,30.571690614490983
39439at7147,OU343117.1_bin_13978,30.571690614490983
39439at7147,OU343117.1_bin_13979,0.36686028737389176
39526at7147,OU343117.1_bin_14764,2.743362831858407
39526at7147,OU343117.1_bin_14765,88.49557522123894
39526at7147,OU343117.1_bin_14766,8.761061946902656
39581at7147,OU343116.1_bin_26235,11.508771929824562
39581at7147,OU343116.1_bin_26236,88.49122807017544
39681at7147,OU343115.1_bin_33200,87.62654668166479
39681at7147,OU343115.1_bin_33201,12.373453318335208
39752at7147,OU343115.1_bin_30093,96.75675675675676
39752at7147,OU343115.1_bin_30094,3.2432432432432434
39784at7147,OU343115.1_bin_29337,39.97995991983968
39784at7147,OU343115.1_bin_29338,60.02004008016032
39793at7147,OU343114.1_bin_34122,11.95056221540749
39793at7147,OU343114.1_bin_34123,18.58563330545488
39793at7147,OU343114.1_bin_34124,18.58563330545488
39793at7147,OU343114.1_bin_34125,18.58563330545488
39793at7147,OU343114.1_bin_34126,18.58563330545488
39793at7147,OU343114.1_bin_34127,13.706904562772976
39872at7147,OU343115.1_bin_28619,66.9761273209549
39872at7147,OU343115.1_bin_28620,33.02387267904509
39893at7147,OU343117.1_bin_3554,60.48817696414951
39893at7147,OU343117.1_bin_3555,39.5118230358505
40115at7147,OU343114.1_bin_15860,89.56937799043062
40115at7147,OU343114.1_bin_15861,10.430622009569378
40213at7147,OU343116.1_bin_2763,100.0
40328at7147,OU343117.1_bin_12586,79.09176915799432
40328at7147,OU343117.1_bin_12587,20.908230842005675
40345at7147,OU343114.1_bin_11029,12.803114571746384
40345at7147,OU343114.1_bin_11030,22.246941045606228
40345at7147,OU343114.1_bin_11031,22.246941045606228
40345at7147,OU343114.1_bin_11032,22.246941045606228
40345at7147,OU343114.1_bin_11033,20.45606229143493
40401at7147,OU343117.1_bin_5175,86.72680412371135
40401at7147,OU343117.1_bin_5176,13.27319587628866
40450at7147,OU343118.1_bin_15297,67.21840936616876
40450at7147,OU343118.1_bin_15298,32.78159063383125
40476at7147,OU343118.1_bin_11191,58.16498316498316
40476at7147,OU343118.1_bin_11192,41.83501683501684
40508at7147,OU343115.1_bin_31011,13.388524122180986
40508at7147,OU343115.1_bin_31012,57.09391949757351
40508at7147,OU343115.1_bin_31013,29.5175563802455
40528at7147,OU343114.1_bin_29119,39.72776194998417
40528at7147,OU343114.1_bin_29120,60.27223805001582
40535at7147,OU343114.1_bin_28849,5.163043478260869
40535at7147,OU343114.1_bin_28850,38.81987577639752
40535at7147,OU343114.1_bin_28851,38.81987577639752
40535at7147,OU343114.1_bin_28852,17.1972049689441
40670at7147,OU343114.1_bin_19836,25.300016439256943
40670at7147,OU343114.1_bin_19837,32.87851389117212
40670at7147,OU343114.1_bin_19838,32.87851389117212
40670at7147,OU343114.1_bin_19839,8.942955778398815
40805at7147,OU343117.1_bin_13916,25.80843855866954
40805at7147,OU343117.1_bin_13917,61.595318755774564
40805at7147,OU343117.1_bin_13918,12.596242685555897
40846at7147,OU343114.1_bin_23339,0.21365536460752438
40846at7147,OU343114.1_bin_23340,18.578727357176035
40846at7147,OU343114.1_bin_23341,18.578727357176035
40846at7147,OU343114.1_bin_23342,18.578727357176035
40846at7147,OU343114.1_bin_23343,18.578727357176035
40846at7147,OU343114.1_bin_23344,18.578727357176035
40846at7147,OU343114.1_bin_23345,6.892707849512308
40882at7147,OU343117.1_bin_3569,66.38817480719794
40882at7147,OU343117.1_bin_3570,33.61182519280206
40927at7147,OU343116.1_bin_3926,22.413545702396327
40927at7147,OU343116.1_bin_3927,28.698522026115654
40927at7147,OU343116.1_bin_3928,28.698522026115654
40927at7147,OU343116.1_bin_3929,20.189410245372365
40957at7147,OU343114.1_bin_39272,4.618141714915908
40957at7147,OU343114.1_bin_39273,27.570995312930798
40957at7147,OU343114.1_bin_39274,27.570995312930798
40957at7147,OU343114.1_bin_39275,27.570995312930798
40957at7147,OU343114.1_bin_39276,12.668872346291701
41434at7147,OU343114.1_bin_48590,76.72322375397667
41434at7147,OU343114.1_bin_48591,23.276776246023328
41454at7147,OU343114.1_bin_10901,12.503703703703703
41454at7147,OU343114.1_bin_10902,59.25925925925925
41454at7147,OU343114.1_bin_10903,28.237037037037037
41456at7147,OU343114.1_bin_47350,100.0
41576at7147,OU343115.1_bin_4396,100.0
41747at7147,OU343114.1_bin_1356,6.766531867631144
41747at7147,OU343114.1_bin_1357,11.391467790624823
41747at7147,OU343114.1_bin_1358,11.391467790624823
41747at7147,OU343114.1_bin_1359,11.391467790624823
41747at7147,OU343114.1_bin_1360,11.391467790624823
41747at7147,OU343114.1_bin_1361,11.391467790624823
41747at7147,OU343114.1_bin_1362,11.391467790624823
41747at7147,OU343114.1_bin_1363,11.391467790624823
41747at7147,OU343114.1_bin_1364,11.391467790624823
41747at7147,OU343114.1_bin_1365,2.1017258073702796
41815at7147,OU343117.1_bin_18883,100.0
41881at7147,OU343114.1_bin_28500,11.566265060240964
41881at7147,OU343114.1_bin_28501,88.43373493975903
42201at7147,OU343114.1_bin_28100,79.04238618524333
42201at7147,OU343114.1_bin_28101,20.957613814756673
42323at7147,OU343116.1_bin_18891,3.0145162106115015
42323at7147,OU343116.1_bin_18892,10.11582621010571
42323at7147,OU343116.1_bin_18893,10.11582621010571
42323at7147,OU343116.1_bin_18894,10.11582621010571
42323at7147,OU343116.1_bin_18895,10.11582621010571
42323at7147,OU343116.1_bin_18896,10.11582621010571
42323at7147,OU343116.1_bin_18897,10.11582621010571
42323at7147,OU343116.1_bin_18898,10.11582621010571
42323at7147,OU343116.1_bin_18899,10.11582621010571
42323at7147,OU343116.1_bin_18900,10.11582621010571
42323at7147,OU343116.1_bin_18901,5.943047898437105
42351at7147,OU343118.1_bin_3183,13.314037626628075
42351at7147,OU343118.1_bin_3184,86.68596237337192
42404at7147,OU343116.1_bin_21352,85.04901960784314
42404at7147,OU343116.1_bin_21353,14.950980392156863
42409at7147,OU343118.1_bin_11541,2.539498850796406
42409at7147,OU343118.1_bin_11542,3.214555507337223
42409at7147,OU343118.1_bin_11543,3.214555507337223
42409at7147,OU343118.1_bin_11544,3.214555507337223
42409at7147,OU343118.1_bin_11545,3.214555507337223
42409at7147,OU343118.1_bin_11546,3.214555507337223
42409at7147,OU343118.1_bin_11547,3.214555507337223
42409at7147,OU343118.1_bin_11548,3.214555507337223
42409at7147,OU343118.1_bin_11549,3.214555507337223
42409at7147,OU343118.1_bin_11550,3.214555507337223
42409at7147,OU343118.1_bin_11551,3.214555507337223
42409at7147,OU343118.1_bin_11552,3.214555507337223
42409at7147,OU343118.1_bin_11553,3.214555507337223
42409at7147,OU343118.1_bin_11554,3.214555507337223
42409at7147,OU343118.1_bin_11555,3.214555507337223
42409at7147,OU343118.1_bin_11556,3.214555507337223
42409at7147,OU343118.1_bin_11557,3.214555507337223
42409at7147,OU343118.1_bin_11558,3.214555507337223
42409at7147,OU343118.1_bin_11559,3.214555507337223
42409at7147,OU343118.1_bin_11560,3.214555507337223
42409at7147,OU343118.1_bin_11561,3.214555507337223
42409at7147,OU343118.1_bin_11562,3.214555507337223
42409at7147,OU343118.1_bin_11563,3.214555507337223
42409at7147,OU343118.1_bin_11564,3.214555507337223
42409at7147,OU343118.1_bin_11565,3.214555507337223
42409at7147,OU343118.1_bin_11566,3.214555507337223
42409at7147,OU343118.1_bin_11567,3.214555507337223
42409at7147,OU343118.1_bin_11568,3.214555507337223
42409at7147,OU343118.1_bin_11569,3.214555507337223
42409at7147,OU343118.1_bin_11570,3.214555507337223
42409at7147,OU343118.1_bin_11571,3.214555507337223
42409at7147,OU343118.1_bin_11572,1.0238359290869055
42940at7147,OU343117.1_bin_24104,66.13937580162462
42940at7147,OU343117.1_bin_24105,33.86062419837537
42951at7147,OU343115.1_bin_25848,90.69631363370392
42951at7147,OU343115.1_bin_25849,9.303686366296079
43054at7147,OU343119.1_bin_5592,17.98626174981923
43054at7147,OU343119.1_bin_5593,36.15328994938539
43054at7147,OU343119.1_bin_5594,36.15328994938539
43054at7147,OU343119.1_bin_5595,9.707158351409978
43134at7147,OU343116.1_bin_5395,36.733837111670866
43134at7147,OU343116.1_bin_5396,63.266162888329134
43223at7147,OU343116.1_bin_19545,0.5999074178333271
43223at7147,OU343116.1_bin_19546,1.2511103604448948
43223at7147,OU343116.1_bin_19547,1.2511103604448948
43223at7147,OU343116.1_bin_19548,1.2511103604448948
43223at7147,OU343116.1_bin_19549,1.2511103604448948
43223at7147,OU343116.1_bin_19550,1.2511103604448948
43223at7147,OU343116.1_bin_19551,1.2511103604448948
43223at7147,OU343116.1_bin_19552,1.2511103604448948
43223at7147,OU343116.1_bin_19553,1.2511103604448948
43223at7147,OU343116.1_bin_19554,1.2511103604448948
43223at7147,OU343116.1_bin_19555,1.2511103604448948
43223at7147,OU343116.1_bin_19556,1.2511103604448948
43223at7147,OU343116.1_bin_19557,1.2511103604448948
43223at7147,OU343116.1_bin_19558,1.2511103604448948
43223at7147,OU343116.1_bin_19559,1.2511103604448948
43223at7147,OU343116.1_bin_19560,1.2511103604448948
43223at7147,OU343116.1_bin_19561,1.2511103604448948
43223at7147,OU343116.1_bin_19562,1.2511103604448948
43223at7147,OU343116.1_bin_19563,1.2511103604448948
43223at7147,OU343116.1_bin_19564,1.2511103604448948
43223at7147,OU343116.1_bin_19565,1.2511103604448948
43223at7147,OU343116.1_bin_19566,1.2511103604448948
43223at7147,OU343116.1_bin_19567,1.2511103604448948
43223at7147,OU343116.1_bin_19568,1.2511103604448948
43223at7147,OU343116.1_bin_19569,1.2511103604448948
43223at7147,OU343116.1_bin_19570,1.2511103604448948
43223at7147,OU343116.1_bin_19571,1.2511103604448948
43223at7147,OU343116.1_bin_19572,1.2511103604448948
43223at7147,OU343116.1_bin_19573,1.2511103604448948
43223at7147,OU343116.1_bin_19574,1.2511103604448948
43223at7147,OU343116.1_bin_19575,1.2511103604448948
43223at7147,OU343116.1_bin_19576,1.2511103604448948
43223at7147,OU343116.1_bin_19577,1.2511103604448948
43223at7147,OU343116.1_bin_19578,1.2511103604448948
43223at7147,OU343116.1_bin_19579,1.2511103604448948
43223at7147,OU343116.1_bin_19580,1.2511103604448948
43223at7147,OU343116.1_bin_19581,1.2511103604448948
43223at7147,OU343116.1_bin_19582,1.2511103604448948
43223at7147,OU343116.1_bin_19583,1.2511103604448948
43223at7147,OU343116.1_bin_19584,1.2511103604448948
43223at7147,OU343116.1_bin_19585,1.2511103604448948
43223at7147,OU343116.1_bin_19586,1.2511103604448948
43223at7147,OU343116.1_bin_19587,1.2511103604448948
43223at7147,OU343116.1_bin_19588,1.2511103604448948
43223at7147,OU343116.1_bin_19589,1.2511103604448948
43223at7147,OU343116.1_bin_19590,1.2511103604448948
43223at7147,OU343116.1_bin_19591,1.2511103604448948
43223at7147,OU343116.1_bin_19592,1.2511103604448948
43223at7147,OU343116.1_bin_19593,1.2511103604448948
43223at7147,OU343116.1_bin_19594,1.2511103604448948
43223at7147,OU343116.1_bin_19595,1.2511103604448948
43223at7147,OU343116.1_bin_19596,1.2511103604448948
43223at7147,OU343116.1_bin_19597,1.2511103604448948
43223at7147,OU343116.1_bin_19598,1.2511103604448948
43223at7147,OU343116.1_bin_19599,1.2511103604448948
43223at7147,OU343116.1_bin_19600,1.2511103604448948
43223at7147,OU343116.1_bin_19601,1.2511103604448948
43223at7147,OU343116.1_bin_19602,1.2511103604448948
43223at7147,OU343116.1_bin_19603,1.2511103604448948
43223at7147,OU343116.1_bin_19604,1.2511103604448948
43223at7147,OU343116.1_bin_19605,1.2511103604448948
43223at7147,OU343116.1_bin_19606,1.2511103604448948
43223at7147,OU343116.1_bin_19607,1.2511103604448948
43223at7147,OU343116.1_bin_19608,1.2511103604448948
43223at7147,OU343116.1_bin_19609,1.2511103604448948
43223at7147,OU343116.1_bin_19610,1.2511103604448948
43223at7147,OU343116.1_bin_19611,1.2511103604448948
43223at7147,OU343116.1_bin_19612,1.2511103604448948
43223at7147,OU343116.1_bin_19613,1.2511103604448948
43223at7147,OU343116.1_bin_19614,1.2511103604448948
43223at7147,OU343116.1_bin_19615,1.2511103604448948
43223at7147,OU343116.1_bin_19616,1.2511103604448948
43223at7147,OU343116.1_bin_19617,1.2511103604448948
43223at7147,OU343116.1_bin_19618,1.2511103604448948
43223at7147,OU343116.1_bin_19619,1.2511103604448948
43223at7147,OU343116.1_bin_19620,1.2511103604448948
43223at7147,OU343116.1_bin_19621,1.2511103604448948
43223at7147,OU343116.1_bin_19622,1.2511103604448948
43223at7147,OU343116.1_bin_19623,1.2511103604448948
43223at7147,OU343116.1_bin_19624,1.2511103604448948
43223at7147,OU343116.1_bin_19625,0.5623741070199803
43239at7147,OU343116.1_bin_7627,28.55313700384123
43239at7147,OU343116.1_bin_7628,71.44686299615877
43269at7147,OU343116.1_bin_2053,94.78623566214807
43269at7147,OU343116.1_bin_2054,5.213764337851929
43302at7147,OU343114.1_bin_23383,54.454072790294624
43302at7147,OU343114.1_bin_23384,45.545927209705376
43439at7147,OU343118.1_bin_14451,20.398681055155876
43439at7147,OU343118.1_bin_14452,29.97601918465228
43439at7147,OU343118.1_bin_14453,29.97601918465228
43439at7147,OU343118.1_bin_14454,19.649280575539567
43790at7147,OU343117.1_bin_18304,11.238447319778189
43790at7147,OU343117.1_bin_18305,73.93715341959334
43790at7147,OU343117.1_bin_18306,14.824399260628466
43826at7147,OU343116.1_bin_1623,100.0
43869at7147,OU343114.1_bin_15725,41.11111111111111
43869at7147,OU343114.1_bin_15726,58.88888888888889
44053at7147,OU343116.1_bin_2172,16.888255777144668
44053at7147,OU343116.1_bin_2173,31.655587211142766
44053at7147,OU343116.1_bin_2174,31.655587211142766
44053at7147,OU343116.1_bin_2175,19.8005698005698
44085at7147,OU343114.1_bin_12904,100.0
44134at7147,OU343115.1_bin_12143,23.751651254953764
44134at7147,OU343115.1_bin_12144,52.84015852047557
44134at7147,OU343115.1_bin_12145,23.408190224570674
44237at7147,OU343115.1_bin_11407,100.0
44265at7147,OU343118.1_bin_3540,75.51127425275301
44265at7147,OU343118.1_bin_3541,24.488725747246985
44328at7147,OU343116.1_bin_24077,5.7905385875325175
44328at7147,OU343116.1_bin_24078,19.26967915984199
44328at7147,OU343116.1_bin_24079,19.26967915984199
44328at7147,OU343116.1_bin_24080,19.26967915984199
44328at7147,OU343116.1_bin_24081,19.26967915984199
44328at7147,OU343116.1_bin_24082,17.130744773099526
44395at7147,OU343114.1_bin_41007,26.820324777370352
44395at7147,OU343114.1_bin_41008,73.17967522262964
44423at7147,OU343117.1_bin_18695,100.0
