busco_id,bin_id,overlap_percentage
66610at7147,CM085464.1_bin_45570,17.57068667051356
66632at7147,CM085465.1_bin_6355,14.623710042788824
66632at7147,CM085465.1_bin_6356,50.339793606846214
66632at7147,CM085465.1_bin_6357,35.03649635036496
66640at7147,CM085462.1_bin_77257,0.33590333198070244
66640at7147,CM085462.1_bin_77258,4.508769556787953
66640at7147,CM085462.1_bin_77259,4.508769556787953
66640at7147,CM085462.1_bin_77260,4.508769556787953
66640at7147,CM085462.1_bin_77261,4.508769556787953
66640at7147,CM085462.1_bin_77262,4.508769556787953
66640at7147,CM085462.1_bin_77263,4.508769556787953
66640at7147,CM085462.1_bin_77264,4.508769556787953
66640at7147,CM085462.1_bin_77265,4.508769556787953
66640at7147,CM085462.1_bin_77266,4.508769556787953
66640at7147,CM085462.1_bin_77267,4.508769556787953
66640at7147,CM085462.1_bin_77268,4.508769556787953
66640at7147,CM085462.1_bin_77269,4.508769556787953
66640at7147,CM085462.1_bin_77270,4.508769556787953
66640at7147,CM085462.1_bin_77271,4.508769556787953
66640at7147,CM085462.1_bin_77272,4.508769556787953
66640at7147,CM085462.1_bin_77273,4.508769556787953
66640at7147,CM085462.1_bin_77274,4.508769556787953
66640at7147,CM085462.1_bin_77275,4.508769556787953
66640at7147,CM085462.1_bin_77276,4.508769556787953
66640at7147,CM085462.1_bin_77277,4.508769556787953
66640at7147,CM085462.1_bin_77278,4.508769556787953
66640at7147,CM085462.1_bin_77279,4.508769556787953
66640at7147,CM085462.1_bin_77280,0.47116641868434106
66649at7147,CM085468.1_bin_15268,3.910412907334678
66649at7147,CM085468.1_bin_15269,4.245833775607685
66649at7147,CM085468.1_bin_15270,4.245833775607685
66649at7147,CM085468.1_bin_15271,4.245833775607685
66649at7147,CM085468.1_bin_15272,4.245833775607685
66649at7147,CM085468.1_bin_15273,4.245833775607685
66649at7147,CM085468.1_bin_15274,4.245833775607685
66649at7147,CM085468.1_bin_15275,4.245833775607685
66649at7147,CM085468.1_bin_15276,4.245833775607685
66649at7147,CM085468.1_bin_15277,4.245833775607685
66649at7147,CM085468.1_bin_15278,4.245833775607685
66649at7147,CM085468.1_bin_15279,4.245833775607685
66649at7147,CM085468.1_bin_15280,4.245833775607685
66649at7147,CM085468.1_bin_15281,4.245833775607685
66649at7147,CM085468.1_bin_15282,4.245833775607685
66649at7147,CM085468.1_bin_15283,4.245833775607685
66649at7147,CM085468.1_bin_15284,4.245833775607685
66649at7147,CM085468.1_bin_15285,4.245833775607685
66649at7147,CM085468.1_bin_15286,4.245833775607685
66649at7147,CM085468.1_bin_15287,4.245833775607685
66649at7147,CM085468.1_bin_15288,4.245833775607685
66649at7147,CM085468.1_bin_15289,4.245833775607685
66649at7147,CM085468.1_bin_15290,4.245833775607685
66649at7147,CM085468.1_bin_15291,2.681244029296253
66702at7147,CM085463.1_bin_27346,46.821705426356594
66702at7147,CM085463.1_bin_27347,51.67958656330749
66702at7147,CM085463.1_bin_27348,1.4987080103359174
66704at7147,CM085465.1_bin_600,100.0
66707at7147,CM085467.1_bin_16053,24.126492702344095
66707at7147,CM085467.1_bin_16054,44.228217602830604
66707at7147,CM085467.1_bin_16055,31.645289694825294
66722at7147,CM085467.1_bin_14733,66.7605633802817
66722at7147,CM085467.1_bin_14734,33.23943661971831
66744at7147,CM085464.1_bin_991,89.42133815551537
66744at7147,CM085464.1_bin_992,10.57866184448463
66757at7147,CM085463.1_bin_56923,3.0537993558391987
66757at7147,CM085463.1_bin_56924,23.85780746749374
66757at7147,CM085463.1_bin_56925,23.85780746749374
66757at7147,CM085463.1_bin_56926,23.85780746749374
66757at7147,CM085463.1_bin_56927,23.85780746749374
66757at7147,CM085463.1_bin_56928,1.5149707741858522
66761at7147,CM085465.1_bin_31807,11.653993826695777
66761at7147,CM085465.1_bin_31808,15.05683956937439
66761at7147,CM085465.1_bin_31809,15.05683956937439
66761at7147,CM085465.1_bin_31810,15.05683956937439
66761at7147,CM085465.1_bin_31811,15.05683956937439
66761at7147,CM085465.1_bin_31812,15.05683956937439
66761at7147,CM085465.1_bin_31813,13.061808326432281
66787at7147,CM085467.1_bin_15241,14.831899228244477
66787at7147,CM085467.1_bin_15242,17.741506253880953
66787at7147,CM085467.1_bin_15243,17.741506253880953
66787at7147,CM085467.1_bin_15244,17.741506253880953
66787at7147,CM085467.1_bin_15245,17.741506253880953
66787at7147,CM085467.1_bin_15246,14.202075756231705
66795at7147,CM085465.1_bin_4951,4.029304029304029
66795at7147,CM085465.1_bin_4952,12.21001221001221
66795at7147,CM085465.1_bin_4953,12.21001221001221
66795at7147,CM085465.1_bin_4954,12.21001221001221
66795at7147,CM085465.1_bin_4955,12.21001221001221
66795at7147,CM085465.1_bin_4956,12.21001221001221
66795at7147,CM085465.1_bin_4957,12.21001221001221
66795at7147,CM085465.1_bin_4958,12.21001221001221
66795at7147,CM085465.1_bin_4959,10.5006105006105
66810at7147,CM085467.1_bin_4938,8.067940552016985
66810at7147,CM085467.1_bin_4939,84.92569002123143
66810at7147,CM085467.1_bin_4940,7.006369426751593
66846at7147,CM085464.1_bin_10069,27.328897338403042
66846at7147,CM085464.1_bin_10070,47.52851711026616
66846at7147,CM085464.1_bin_10071,25.142585551330797
66848at7147,CM085464.1_bin_22657,10.450505669629177
66848at7147,CM085464.1_bin_22658,61.29328838492185
66848at7147,CM085464.1_bin_22659,28.256205945448976
66869at7147,CM085462.1_bin_28129,5.723630417007359
66869at7147,CM085462.1_bin_28130,54.51076587626056
66869at7147,CM085462.1_bin_28131,39.76560370673208
66893at7147,CM085466.1_bin_7612,6.8181818181818175
66893at7147,CM085466.1_bin_7613,93.18181818181817
66927at7147,CM085463.1_bin_15124,100.0
66929at7147,CM085466.1_bin_1852,37.3358348968105
66929at7147,CM085466.1_bin_1853,62.6641651031895
66956at7147,CM085462.1_bin_89514,9.936413085114532
66956at7147,CM085462.1_bin_89515,15.322148165172758
66956at7147,CM085462.1_bin_89516,15.322148165172758
66956at7147,CM085462.1_bin_89517,15.322148165172758
66956at7147,CM085462.1_bin_89518,15.322148165172758
66956at7147,CM085462.1_bin_89519,15.322148165172758
66956at7147,CM085462.1_bin_89520,13.45284608902168
66984at7147,CM085462.1_bin_51808,0.6826612954629476
66984at7147,CM085462.1_bin_51809,1.274811009267876
66984at7147,CM085462.1_bin_51810,1.274811009267876
66984at7147,CM085462.1_bin_51811,1.274811009267876
66984at7147,CM085462.1_bin_51812,1.274811009267876
66984at7147,CM085462.1_bin_51813,1.274811009267876
66984at7147,CM085462.1_bin_51814,1.274811009267876
66984at7147,CM085462.1_bin_51815,1.274811009267876
66984at7147,CM085462.1_bin_51816,1.274811009267876
66984at7147,CM085462.1_bin_51817,1.274811009267876
66984at7147,CM085462.1_bin_51818,1.274811009267876
66984at7147,CM085462.1_bin_51819,1.274811009267876
66984at7147,CM085462.1_bin_51820,1.274811009267876
66984at7147,CM085462.1_bin_51821,1.274811009267876
66984at7147,CM085462.1_bin_51822,1.274811009267876
66984at7147,CM085462.1_bin_51823,1.274811009267876
66984at7147,CM085462.1_bin_51824,1.274811009267876
66984at7147,CM085462.1_bin_51825,1.274811009267876
66984at7147,CM085462.1_bin_51826,1.274811009267876
66984at7147,CM085462.1_bin_51827,1.274811009267876
66984at7147,CM085462.1_bin_51828,1.274811009267876
66984at7147,CM085462.1_bin_51829,1.274811009267876
66984at7147,CM085462.1_bin_51830,1.274811009267876
66984at7147,CM085462.1_bin_51831,1.274811009267876
66984at7147,CM085462.1_bin_51832,1.274811009267876
66984at7147,CM085462.1_bin_51833,1.274811009267876
66984at7147,CM085462.1_bin_51834,1.274811009267876
66984at7147,CM085462.1_bin_51835,1.274811009267876
66984at7147,CM085462.1_bin_51836,1.274811009267876
66984at7147,CM085462.1_bin_51837,1.274811009267876
66984at7147,CM085462.1_bin_51838,1.274811009267876
66984at7147,CM085462.1_bin_51839,1.274811009267876
66984at7147,CM085462.1_bin_51840,1.274811009267876
66984at7147,CM085462.1_bin_51841,1.274811009267876
66984at7147,CM085462.1_bin_51842,1.274811009267876
66984at7147,CM085462.1_bin_51843,1.274811009267876
66984at7147,CM085462.1_bin_51844,1.274811009267876
66984at7147,CM085462.1_bin_51845,1.274811009267876
66984at7147,CM085462.1_bin_51846,1.274811009267876
66984at7147,CM085462.1_bin_51847,1.274811009267876
66984at7147,CM085462.1_bin_51848,1.274811009267876
66984at7147,CM085462.1_bin_51849,1.274811009267876
66984at7147,CM085462.1_bin_51850,1.274811009267876
66984at7147,CM085462.1_bin_51851,1.274811009267876
66984at7147,CM085462.1_bin_51852,1.274811009267876
66984at7147,CM085462.1_bin_51853,1.274811009267876
66984at7147,CM085462.1_bin_51854,1.274811009267876
66984at7147,CM085462.1_bin_51855,1.274811009267876
66984at7147,CM085462.1_bin_51856,1.274811009267876
66984at7147,CM085462.1_bin_51857,1.274811009267876
66984at7147,CM085462.1_bin_51858,1.274811009267876
66984at7147,CM085462.1_bin_51859,1.274811009267876
66984at7147,CM085462.1_bin_51860,1.274811009267876
66984at7147,CM085462.1_bin_51861,1.274811009267876
66984at7147,CM085462.1_bin_51862,1.274811009267876
66984at7147,CM085462.1_bin_51863,1.274811009267876
66984at7147,CM085462.1_bin_51864,1.274811009267876
66984at7147,CM085462.1_bin_51865,1.274811009267876
66984at7147,CM085462.1_bin_51866,1.274811009267876
66984at7147,CM085462.1_bin_51867,1.274811009267876
66984at7147,CM085462.1_bin_51868,1.274811009267876
66984at7147,CM085462.1_bin_51869,1.274811009267876
66984at7147,CM085462.1_bin_51870,1.274811009267876
66984at7147,CM085462.1_bin_51871,1.274811009267876
66984at7147,CM085462.1_bin_51872,1.274811009267876
66984at7147,CM085462.1_bin_51873,1.274811009267876
66984at7147,CM085462.1_bin_51874,1.274811009267876
66984at7147,CM085462.1_bin_51875,1.274811009267876
66984at7147,CM085462.1_bin_51876,1.274811009267876
66984at7147,CM085462.1_bin_51877,1.274811009267876
66984at7147,CM085462.1_bin_51878,1.274811009267876
66984at7147,CM085462.1_bin_51879,1.274811009267876
66984at7147,CM085462.1_bin_51880,1.274811009267876
66984at7147,CM085462.1_bin_51881,1.274811009267876
66984at7147,CM085462.1_bin_51882,1.274811009267876
66984at7147,CM085462.1_bin_51883,1.274811009267876
66984at7147,CM085462.1_bin_51884,1.274811009267876
66984at7147,CM085462.1_bin_51885,1.274811009267876
66984at7147,CM085462.1_bin_51886,1.1568909909105975
66992at7147,CM085467.1_bin_18030,1.148464314001584
66992at7147,CM085467.1_bin_18031,8.800492827598346
66992at7147,CM085467.1_bin_18032,8.800492827598346
66992at7147,CM085467.1_bin_18033,8.800492827598346
66992at7147,CM085467.1_bin_18034,8.800492827598346
66992at7147,CM085467.1_bin_18035,8.800492827598346
66992at7147,CM085467.1_bin_18036,8.800492827598346
66992at7147,CM085467.1_bin_18037,8.800492827598346
66992at7147,CM085467.1_bin_18038,8.800492827598346
66992at7147,CM085467.1_bin_18039,8.800492827598346
66992at7147,CM085467.1_bin_18040,8.800492827598346
66992at7147,CM085467.1_bin_18041,8.800492827598346
66992at7147,CM085467.1_bin_18042,2.046114582416615
66998at7147,CM085465.1_bin_25644,15.13475619255336
66998at7147,CM085465.1_bin_25645,15.578750584203146
66998at7147,CM085465.1_bin_25646,15.578750584203146
66998at7147,CM085465.1_bin_25647,15.578750584203146
66998at7147,CM085465.1_bin_25648,15.578750584203146
66998at7147,CM085465.1_bin_25649,15.578750584203146
66998at7147,CM085465.1_bin_25650,6.971490886430908
66999at7147,CM085464.1_bin_15990,4.763752036620374
66999at7147,CM085464.1_bin_15991,15.517107611141284
66999at7147,CM085464.1_bin_15992,15.517107611141284
66999at7147,CM085464.1_bin_15993,15.517107611141284
66999at7147,CM085464.1_bin_15994,15.517107611141284
66999at7147,CM085464.1_bin_15995,15.517107611141284
66999at7147,CM085464.1_bin_15996,15.517107611141284
66999at7147,CM085464.1_bin_15997,2.1336022965319263
67006at7147,CM085464.1_bin_29201,11.559025715013155
67006at7147,CM085464.1_bin_29202,16.973606042603752
67006at7147,CM085464.1_bin_29203,16.973606042603752
67006at7147,CM085464.1_bin_29204,16.973606042603752
67006at7147,CM085464.1_bin_29205,16.973606042603752
67006at7147,CM085464.1_bin_29206,16.973606042603752
67006at7147,CM085464.1_bin_29207,3.57294407196809
67025at7147,CM085463.1_bin_20904,22.610921501706486
67025at7147,CM085463.1_bin_20905,34.129692832764505
67025at7147,CM085463.1_bin_20906,34.129692832764505
67025at7147,CM085463.1_bin_20907,9.129692832764505
67026at7147,CM085466.1_bin_6895,32.60280719034721
67026at7147,CM085466.1_bin_6896,49.24895345973898
67026at7147,CM085466.1_bin_6897,18.148239349913815
67045at7147,CM085463.1_bin_6379,36.70536207849641
67045at7147,CM085463.1_bin_6380,63.29463792150359
67052at7147,CM085462.1_bin_9752,33.780657103192965
67052at7147,CM085462.1_bin_9753,46.27487274409995
67052at7147,CM085462.1_bin_9754,19.94447015270708
67133at7147,CM085467.1_bin_18476,25.34562211981567
67133at7147,CM085467.1_bin_18477,27.929060187124705
67133at7147,CM085467.1_bin_18478,27.929060187124705
67133at7147,CM085467.1_bin_18479,18.796257505934925
67170at7147,CM085463.1_bin_63965,44.28864569083447
67170at7147,CM085463.1_bin_63966,55.71135430916553
67176at7147,CM085462.1_bin_6008,69.02912621359224
67176at7147,CM085462.1_bin_6009,30.970873786407765
67195at7147,CM085463.1_bin_58887,5.648209917722927
67195at7147,CM085463.1_bin_58888,22.237046920169
67195at7147,CM085463.1_bin_58889,22.237046920169
67195at7147,CM085463.1_bin_58890,22.237046920169
67195at7147,CM085463.1_bin_58891,22.237046920169
67195at7147,CM085463.1_bin_58892,5.403602401601067
67222at7147,CM085462.1_bin_49571,4.607168718320058
67222at7147,CM085462.1_bin_49572,6.034274680183442
67222at7147,CM085462.1_bin_49573,6.034274680183442
67222at7147,CM085462.1_bin_49574,6.034274680183442
67222at7147,CM085462.1_bin_49575,6.034274680183442
67222at7147,CM085462.1_bin_49576,6.034274680183442
67222at7147,CM085462.1_bin_49577,6.034274680183442
67222at7147,CM085462.1_bin_49578,6.034274680183442
67222at7147,CM085462.1_bin_49579,6.034274680183442
67222at7147,CM085462.1_bin_49580,6.034274680183442
67222at7147,CM085462.1_bin_49581,6.034274680183442
67222at7147,CM085462.1_bin_49582,6.034274680183442
67222at7147,CM085462.1_bin_49583,6.034274680183442
67222at7147,CM085462.1_bin_49584,6.034274680183442
67222at7147,CM085462.1_bin_49585,6.034274680183442
67222at7147,CM085462.1_bin_49586,6.034274680183442
67222at7147,CM085462.1_bin_49587,4.878711078928313
67224at7147,CM085465.1_bin_10209,1.6335859497173102
67224at7147,CM085465.1_bin_10210,2.4058703235895584
67224at7147,CM085465.1_bin_10211,2.4058703235895584
67224at7147,CM085465.1_bin_10212,2.4058703235895584
67224at7147,CM085465.1_bin_10213,2.4058703235895584
67224at7147,CM085465.1_bin_10214,2.4058703235895584
67224at7147,CM085465.1_bin_10215,2.4058703235895584
67224at7147,CM085465.1_bin_10216,2.4058703235895584
67224at7147,CM085465.1_bin_10217,2.4058703235895584
67224at7147,CM085465.1_bin_10218,2.4058703235895584
67224at7147,CM085465.1_bin_10219,2.4058703235895584
67224at7147,CM085465.1_bin_10220,2.4058703235895584
67224at7147,CM085465.1_bin_10221,2.4058703235895584
67224at7147,CM085465.1_bin_10222,2.4058703235895584
67224at7147,CM085465.1_bin_10223,2.4058703235895584
67224at7147,CM085465.1_bin_10224,2.4058703235895584
67224at7147,CM085465.1_bin_10225,2.4058703235895584
67224at7147,CM085465.1_bin_10226,2.4058703235895584
67224at7147,CM085465.1_bin_10227,2.4058703235895584
67224at7147,CM085465.1_bin_10228,2.4058703235895584
67224at7147,CM085465.1_bin_10229,2.4058703235895584
67224at7147,CM085465.1_bin_10230,2.4058703235895584
67224at7147,CM085465.1_bin_10231,2.4058703235895584
67224at7147,CM085465.1_bin_10232,2.4058703235895584
67224at7147,CM085465.1_bin_10233,2.4058703235895584
67224at7147,CM085465.1_bin_10234,2.4058703235895584
67224at7147,CM085465.1_bin_10235,2.4058703235895584
67224at7147,CM085465.1_bin_10236,2.4058703235895584
67224at7147,CM085465.1_bin_10237,2.4058703235895584
67224at7147,CM085465.1_bin_10238,2.4058703235895584
67224at7147,CM085465.1_bin_10239,2.4058703235895584
67224at7147,CM085465.1_bin_10240,2.4058703235895584
67224at7147,CM085465.1_bin_10241,2.4058703235895584
67224at7147,CM085465.1_bin_10242,2.4058703235895584
67224at7147,CM085465.1_bin_10243,2.4058703235895584
67224at7147,CM085465.1_bin_10244,2.4058703235895584
67224at7147,CM085465.1_bin_10245,2.4058703235895584
67224at7147,CM085465.1_bin_10246,2.4058703235895584
67224at7147,CM085465.1_bin_10247,2.4058703235895584
67224at7147,CM085465.1_bin_10248,2.4058703235895584
67224at7147,CM085465.1_bin_10249,2.4058703235895584
67224at7147,CM085465.1_bin_10250,2.131601106700349
67233at7147,CM085462.1_bin_16098,7.372386223862239
67233at7147,CM085462.1_bin_16099,7.687576875768758
67233at7147,CM085462.1_bin_16100,7.687576875768758
67233at7147,CM085462.1_bin_16101,7.687576875768758
67233at7147,CM085462.1_bin_16102,7.687576875768758
67233at7147,CM085462.1_bin_16103,7.687576875768758
67233at7147,CM085462.1_bin_16104,7.687576875768758
67233at7147,CM085462.1_bin_16105,7.687576875768758
67233at7147,CM085462.1_bin_16106,7.687576875768758
67233at7147,CM085462.1_bin_16107,7.687576875768758
67233at7147,CM085462.1_bin_16108,7.687576875768758
67233at7147,CM085462.1_bin_16109,7.687576875768758
67233at7147,CM085462.1_bin_16110,7.687576875768758
67233at7147,CM085462.1_bin_16111,0.37669126691266913
67239at7147,CM085465.1_bin_18915,32.738758825715344
67239at7147,CM085465.1_bin_18916,37.16090672612412
67239at7147,CM085465.1_bin_18917,30.100334448160538
67335at7147,CM085463.1_bin_52106,52.08070617906684
67335at7147,CM085463.1_bin_52107,47.91929382093317
67337at7147,CM085462.1_bin_60787,10.074453234062354
67337at7147,CM085462.1_bin_60788,11.633317822242905
67337at7147,CM085462.1_bin_60789,11.633317822242905
67337at7147,CM085462.1_bin_60790,11.633317822242905
67337at7147,CM085462.1_bin_60791,11.633317822242905
67337at7147,CM085462.1_bin_60792,11.633317822242905
67337at7147,CM085462.1_bin_60793,11.633317822242905
67337at7147,CM085462.1_bin_60794,11.633317822242905
67337at7147,CM085462.1_bin_60795,8.49232201023732
67347at7147,CM085463.1_bin_52037,29.67372134038801
67347at7147,CM085463.1_bin_52038,44.091710758377424
67347at7147,CM085463.1_bin_52039,26.234567901234566
67359at7147,CM085467.1_bin_4773,100.0
67366at7147,CM085467.1_bin_11618,66.33165829145729
67366at7147,CM085467.1_bin_11619,33.66834170854271
67423at7147,CM085465.1_bin_4323,36.933093848226314
67423at7147,CM085465.1_bin_4324,44.9034575662326
67423at7147,CM085465.1_bin_4325,18.163448585541087
67442at7147,CM085464.1_bin_25433,1.9881246247247981
67442at7147,CM085464.1_bin_25434,13.343118286743612
67442at7147,CM085464.1_bin_25435,13.343118286743612
67442at7147,CM085464.1_bin_25436,13.343118286743612
67442at7147,CM085464.1_bin_25437,13.343118286743612
67442at7147,CM085464.1_bin_25438,13.343118286743612
67442at7147,CM085464.1_bin_25439,13.343118286743612
67442at7147,CM085464.1_bin_25440,13.343118286743612
67442at7147,CM085464.1_bin_25441,4.610047368069918
67451at7147,CM085462.1_bin_60868,2.4767030447999203
67451at7147,CM085462.1_bin_60869,9.96661185030149
67451at7147,CM085462.1_bin_60870,9.96661185030149
67451at7147,CM085462.1_bin_60871,9.96661185030149
67451at7147,CM085462.1_bin_60872,9.96661185030149
67451at7147,CM085462.1_bin_60873,9.96661185030149
67451at7147,CM085462.1_bin_60874,9.96661185030149
67451at7147,CM085462.1_bin_60875,9.96661185030149
67451at7147,CM085462.1_bin_60876,9.96661185030149
67451at7147,CM085462.1_bin_60877,9.96661185030149
67451at7147,CM085462.1_bin_60878,7.82379030248667
67469at7147,CM085464.1_bin_15538,100.0
67498at7147,CM085467.1_bin_3577,0.46625480825271015
67498at7147,CM085467.1_bin_3578,23.312740412635506
67498at7147,CM085467.1_bin_3579,23.312740412635506
67498at7147,CM085467.1_bin_3580,23.312740412635506
67498at7147,CM085467.1_bin_3581,23.312740412635506
67498at7147,CM085467.1_bin_3582,6.282783541205268
67520at7147,CM085462.1_bin_60578,100.0
67523at7147,CM085465.1_bin_915,36.02681721947777
67523at7147,CM085465.1_bin_916,63.97318278052223
67559at7147,CM085467.1_bin_11461,100.0
67592at7147,CM085463.1_bin_8900,4.5755429102311
67592at7147,CM085463.1_bin_8901,23.226106143305074
67592at7147,CM085463.1_bin_8902,23.226106143305074
67592at7147,CM085463.1_bin_8903,23.226106143305074
67592at7147,CM085463.1_bin_8904,23.226106143305074
67592at7147,CM085463.1_bin_8905,2.5200325165486004
67622at7147,CM085464.1_bin_16036,16.6412213740458
67622at7147,CM085464.1_bin_16037,33.92705682782019
67622at7147,CM085464.1_bin_16038,33.92705682782019
67622at7147,CM085464.1_bin_16039,15.504664970313826
67636at7147,CM085462.1_bin_7708,17.611267605633802
67636at7147,CM085462.1_bin_7709,22.535211267605636
67636at7147,CM085462.1_bin_7710,22.535211267605636
67636at7147,CM085462.1_bin_7711,22.535211267605636
67636at7147,CM085462.1_bin_7712,14.783098591549296
67639at7147,CM085465.1_bin_11522,3.1578947368421053
67639at7147,CM085465.1_bin_11523,9.791921664626683
67639at7147,CM085465.1_bin_11524,9.791921664626683
67639at7147,CM085465.1_bin_11525,9.791921664626683
67639at7147,CM085465.1_bin_11526,9.791921664626683
67639at7147,CM085465.1_bin_11527,9.791921664626683
67639at7147,CM085465.1_bin_11528,9.791921664626683
67639at7147,CM085465.1_bin_11529,9.791921664626683
67639at7147,CM085465.1_bin_11530,9.791921664626683
67639at7147,CM085465.1_bin_11531,9.791921664626683
67639at7147,CM085465.1_bin_11532,8.714810281517748
67641at7147,CM085467.1_bin_7731,21.72981878088962
67641at7147,CM085467.1_bin_7732,32.948929159802304
67641at7147,CM085467.1_bin_7733,32.948929159802304
67641at7147,CM085467.1_bin_7734,12.372322899505766
67644at7147,CM085462.1_bin_50379,3.835468436487112
67644at7147,CM085462.1_bin_50380,15.43448062972681
67644at7147,CM085462.1_bin_50381,15.43448062972681
67644at7147,CM085462.1_bin_50382,15.43448062972681
67644at7147,CM085462.1_bin_50383,15.43448062972681
67644at7147,CM085462.1_bin_50384,15.43448062972681
67644at7147,CM085462.1_bin_50385,15.43448062972681
67644at7147,CM085462.1_bin_50386,3.5576477851520294
67659at7147,CM085462.1_bin_11929,2.15633423180593
67659at7147,CM085462.1_bin_11930,44.923629829290206
67659at7147,CM085462.1_bin_11931,44.923629829290206
67659at7147,CM085462.1_bin_11932,7.996406109613657
67705at7147,CM085465.1_bin_541,27.217915590008612
67705at7147,CM085465.1_bin_542,57.42176284811944
67705at7147,CM085465.1_bin_543,15.36032156187195
67706at7147,CM085464.1_bin_25088,100.0
67770at7147,CM085464.1_bin_12850,8.221638800607987
67770at7147,CM085464.1_bin_12851,27.63576067431256
67770at7147,CM085464.1_bin_12852,27.63576067431256
67770at7147,CM085464.1_bin_12853,27.63576067431256
67770at7147,CM085464.1_bin_12854,8.871079176454332
67773at7147,CM085464.1_bin_245,27.22277722277722
67773at7147,CM085464.1_bin_246,49.95004995004995
67773at7147,CM085464.1_bin_247,22.827172827172827
67779at7147,CM085468.1_bin_1173,100.0
67785at7147,CM085467.1_bin_530,14.041940789473683
67785at7147,CM085467.1_bin_531,41.118421052631575
67785at7147,CM085467.1_bin_532,41.118421052631575
67785at7147,CM085467.1_bin_533,3.7212171052631584
67830at7147,CM085462.1_bin_14169,29.421833396728793
67830at7147,CM085462.1_bin_14170,38.03727653100038
67830at7147,CM085462.1_bin_14171,32.54089007227082
67845at7147,CM085462.1_bin_12350,0.0358658616773268
67845at7147,CM085462.1_bin_12351,11.9552872257756
67845at7147,CM085462.1_bin_12352,11.9552872257756
67845at7147,CM085462.1_bin_12353,11.9552872257756
67845at7147,CM085462.1_bin_12354,11.9552872257756
67845at7147,CM085462.1_bin_12355,11.9552872257756
67845at7147,CM085462.1_bin_12356,11.9552872257756
67845at7147,CM085462.1_bin_12357,11.9552872257756
67845at7147,CM085462.1_bin_12358,11.9552872257756
67845at7147,CM085462.1_bin_12359,4.321836332117879
67858at7147,CM085462.1_bin_22854,0.2193623866627669
67858at7147,CM085462.1_bin_22855,14.624159110851126
67858at7147,CM085462.1_bin_22856,14.624159110851126
67858at7147,CM085462.1_bin_22857,14.624159110851126
67858at7147,CM085462.1_bin_22858,14.624159110851126
67858at7147,CM085462.1_bin_22859,14.624159110851126
67858at7147,CM085462.1_bin_22860,14.624159110851126
67858at7147,CM085462.1_bin_22861,12.035682948230477
67866at7147,CM085463.1_bin_54354,15.786736020806241
67866at7147,CM085463.1_bin_54355,17.338534893801473
67866at7147,CM085463.1_bin_54356,17.338534893801473
67866at7147,CM085463.1_bin_54357,17.338534893801473
67866at7147,CM085463.1_bin_54358,17.338534893801473
67866at7147,CM085463.1_bin_54359,14.859124403987863
67875at7147,CM085465.1_bin_4312,11.91919191919192
67875at7147,CM085465.1_bin_4313,88.08080808080808
67899at7147,CM085463.1_bin_63619,20.997019777837984
67899at7147,CM085463.1_bin_63620,54.1858574911948
67899at7147,CM085463.1_bin_63621,24.817122730967217
67901at7147,CM085463.1_bin_65114,2.6500938086303942
67901at7147,CM085463.1_bin_65115,46.90431519699813
67901at7147,CM085463.1_bin_65116,46.90431519699813
67901at7147,CM085463.1_bin_65117,3.541275797373358
67909at7147,CM085465.1_bin_1804,44.604651162790695
67909at7147,CM085465.1_bin_1805,46.51162790697674
67909at7147,CM085465.1_bin_1806,8.883720930232558
67940at7147,CM085464.1_bin_35148,43.28984156570363
67940at7147,CM085464.1_bin_35149,46.59832246039143
67940at7147,CM085464.1_bin_35150,10.11183597390494
67941at7147,CM085464.1_bin_20111,5.215243149274898
67941at7147,CM085464.1_bin_20112,9.149549384692804
67941at7147,CM085464.1_bin_20113,9.149549384692804
67941at7147,CM085464.1_bin_20114,9.149549384692804
67941at7147,CM085464.1_bin_20115,9.149549384692804
67941at7147,CM085464.1_bin_20116,9.149549384692804
67941at7147,CM085464.1_bin_20117,9.149549384692804
67941at7147,CM085464.1_bin_20118,9.149549384692804
67941at7147,CM085464.1_bin_20119,9.149549384692804
67941at7147,CM085464.1_bin_20120,9.149549384692804
67941at7147,CM085464.1_bin_20121,9.149549384692804
67941at7147,CM085464.1_bin_20122,3.289263003797063
67949at7147,CM085463.1_bin_5644,1.1059861118150944
67949at7147,CM085463.1_bin_5645,2.027472248973592
67949at7147,CM085463.1_bin_5646,2.027472248973592
67949at7147,CM085463.1_bin_5647,2.027472248973592
67949at7147,CM085463.1_bin_5648,2.027472248973592
67949at7147,CM085463.1_bin_5649,2.027472248973592
67949at7147,CM085463.1_bin_5650,2.027472248973592
67949at7147,CM085463.1_bin_5651,2.027472248973592
67949at7147,CM085463.1_bin_5652,2.027472248973592
67949at7147,CM085463.1_bin_5653,2.027472248973592
67949at7147,CM085463.1_bin_5654,2.027472248973592
67949at7147,CM085463.1_bin_5655,2.027472248973592
67949at7147,CM085463.1_bin_5656,2.027472248973592
67949at7147,CM085463.1_bin_5657,2.027472248973592
67949at7147,CM085463.1_bin_5658,2.027472248973592
67949at7147,CM085463.1_bin_5659,2.027472248973592
67949at7147,CM085463.1_bin_5660,2.027472248973592
67949at7147,CM085463.1_bin_5661,2.027472248973592
67949at7147,CM085463.1_bin_5662,2.027472248973592
67949at7147,CM085463.1_bin_5663,2.027472248973592
67949at7147,CM085463.1_bin_5664,2.027472248973592
67949at7147,CM085463.1_bin_5665,2.027472248973592
